"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IRAK4"	"MAP3K8"	"371"	"0.998226122023173"	"Sig-sig"
"IRAK4"	"NFKB1"	"372"	"0.998230924381944"	"Sig-sig"
"IRAK4"	"SPP1"	"373"	"0.998239276410105"	"Sig-sig"
"IRAK4"	"TRAF3"	"374"	"0.998242057197865"	"Sig-sig"
"IRAK4"	"RIPK1"	"375"	"0.998242768778735"	"Sig-sig"
"IRAK4"	"IRF5"	"376"	"0.998272294743844"	"Sig-non"
"IRAK4"	"CXCL11"	"377"	"0.998274261113203"	"Sig-sig"
"IRAK4"	"CXCL10"	"378"	"0.998350162444153"	"Sig-sig"
"IRAK4"	"IFNA1"	"379"	"0.998350821257069"	"Sig-sig"
"IRAK4"	"IFNA2"	"380"	"0.998359659121248"	"Sig-non"
"IRAK4"	"IFNA4"	"381"	"0.99836091456043"	"Sig-non"
"IRAK4"	"IFNA5"	"382"	"0.998375560410555"	"Sig-non"
"IRAK4"	"IFNA6"	"383"	"0.998376374533884"	"Sig-non"
"IRAK4"	"IFNA7"	"384"	"0.998385281350125"	"Sig-non"
"IRAK4"	"IFNA8"	"385"	"0.9983864280322"	"Sig-non"
"IRAK4"	"IFNA10"	"386"	"0.998395200296182"	"Sig-non"
"IRAK4"	"IFNA13"	"387"	"0.998404835396235"	"Sig-non"
"IRAK4"	"IFNA14"	"388"	"0.99841464799919"	"Sig-non"
"IRAK4"	"IFNA16"	"389"	"0.998415456862774"	"Sig-non"
"IRAK4"	"IFNA17"	"390"	"0.998431050205401"	"Sig-sig"
"IRAK4"	"IFNA21"	"391"	"0.998436747280535"	"Sig-non"
"IRAK4"	"CD86"	"392"	"0.998442827595095"	"Sig-sig"
"IRAK4"	"CD40"	"393"	"0.998463379518491"	"Sig-sig"
"IRAK4"	"IKBKB"	"394"	"0.998468618303506"	"Sig-non"
"IRAK4"	"MAP3K7"	"395"	"0.998471389112667"	"Sig-sig"
"IRAK4"	"MAPK14"	"396"	"0.998492254833766"	"Sig-sig"
"IRAK4"	"MAPK11"	"397"	"0.998520933305784"	"Sig-sig"
"IRAK4"	"MAPK13"	"398"	"0.998526480891477"	"Sig-sig"
"IRAK4"	"IL8"	"399"	"0.998540327792407"	"Sig-sig"
"IRAK4"	"RAC1"	"400"	"0.998541409313723"	"Sig-sig"
"IRAK4"	"MAPK8"	"401"	"0.998542798755978"	"Sig-non"
"IRAK4"	"MAPK9"	"402"	"0.998555758722246"	"Sig-sig"
"IRAK4"	"MAPK10"	"403"	"0.998560165604593"	"Sig-sig"
"IRAK4"	"IL1B"	"404"	"0.998561096520768"	"Sig-sig"
"IRAK4"	"TBK1"	"405"	"0.998576790794618"	"Sig-sig"
"IRAK4"	"IKBKE"	"406"	"0.998578539662878"	"Sig-sig"
"IRAK4"	"FADD"	"407"	"0.998597398063385"	"Sig-sig"
"IRAK4"	"IL6"	"408"	"0.998603862330931"	"Sig-sig"
"IRAK4"	"CCL5"	"409"	"0.998604766412228"	"Sig-sig"
"IRAK4"	"MAP3K7IP1"	"410"	"0.998616008400924"	"Sig-non"
"IRAK4"	"AKT3"	"411"	"0.998616814998874"	"Sig-sig"
"IRAK4"	"AKT1"	"412"	"0.998617297695319"	"Sig-non"
"IRAK4"	"AKT2"	"413"	"0.99861940896588"	"Sig-sig"
"IRAK4"	"MAP3K7IP2"	"414"	"0.998622649799713"	"Sig-non"
"IRAK4"	"STAT1"	"415"	"0.998623081405332"	"Sig-sig"
"IRAK4"	"NFKBIA"	"416"	"0.998627826670144"	"Sig-sig"
"IRAK4"	"TNF"	"417"	"0.998640561829484"	"Sig-sig"
"IRAK4"	"IRF3"	"418"	"0.99864145821765"	"Sig-sig"
"IRAK4"	"CD80"	"419"	"0.998641551799483"	"Sig-non"
"IRAK4"	"TLR2"	"420"	"0.998641650758355"	"Sig-sig"
"IRAK4"	"LY96"	"421"	"0.998642367075698"	"Sig-sig"
"IRAK4"	"TLR5"	"422"	"0.998644496364828"	"Sig-sig"
"IRAK4"	"TLR3"	"423"	"0.998647209779192"	"Sig-sig"
"IRAK4"	"TLR1"	"424"	"0.998654169187687"	"Sig-non"
"IRAK4"	"TLR6"	"425"	"0.998656463015861"	"Sig-non"
"IRAK4"	"LBP"	"426"	"0.998657261909586"	"Sig-sig"
"IRAK4"	"TOLLIP"	"427"	"0.998658756140161"	"Sig-non"
"IRAK4"	"TICAM1"	"428"	"0.998665859618319"	"Sig-non"
"IRAK4"	"CD14"	"429"	"0.998671343227951"	"Sig-sig"
"IRAK4"	"IKBKG"	"430"	"0.99867468495902"	"Sig-non"
"IRAK4"	"CASP8"	"431"	"0.998679040877894"	"Sig-sig"
"IRAK4"	"CCL3"	"432"	"0.998681944046765"	"Sig-sig"
"IRAK4"	"CXCL9"	"433"	"0.998687372440832"	"Sig-sig"
"IRAK4"	"PIK3R5"	"434"	"0.998688712342575"	"Sig-non"
"IRAK4"	"PIK3CA"	"435"	"0.998713438481683"	"Sig-non"
"IRAK4"	"PIK3CB"	"436"	"0.99872972983736"	"Sig-non"
"IRAK4"	"PIK3CD"	"437"	"0.998735180322846"	"Sig-sig"
"IRAK4"	"PIK3CG"	"438"	"0.998742474498076"	"Sig-sig"
"IRAK4"	"PIK3R1"	"439"	"0.998748163750372"	"Sig-sig"
"IRAK4"	"PIK3R2"	"440"	"0.99874838851488"	"Sig-sig"
"IRAK4"	"PIK3R3"	"441"	"0.998753625114974"	"Sig-non"
"IRAK4"	"IFNAR1"	"442"	"0.998764960148377"	"Sig-non"
"IRAK4"	"IFNAR2"	"443"	"0.998768206944628"	"Sig-sig"
"IRAK4"	"TLR7"	"444"	"0.998771832185505"	"Sig-sig"
"IRAK4"	"MAP2K7"	"445"	"0.99877870694932"	"Sig-sig"
"IRAK4"	"MAP2K4"	"446"	"0.998780778741005"	"Sig-sig"
"IRAK4"	"RELA"	"447"	"0.998788508701142"	"Sig-non"
"IRAK4"	"MAP2K3"	"448"	"0.998792250438386"	"Sig-sig"
"IRAK4"	"MAP2K6"	"449"	"0.998818718308634"	"Sig-sig"
"IRAK4"	"MAP2K1"	"450"	"0.998825136052889"	"Sig-non"
"IRAK4"	"MAP2K2"	"451"	"0.998831507406404"	"Sig-sig"
"IRAK4"	"FOS"	"452"	"0.998832515845286"	"Sig-sig"
"IRAK4"	"JUN"	"453"	"0.998840775275736"	"Sig-sig"
"IRAK4"	"IL12A"	"454"	"0.998846189239466"	"Sig-sig"
"IRAK4"	"IL12B"	"455"	"0.998850875191913"	"Sig-non"
"IRAK4"	"CCL4"	"456"	"0.998864621796889"	"Sig-sig"
"MYD88"	"MAPK1"	"457"	"0.998869052265966"	"Sig-sig"
"MYD88"	"MAPK3"	"458"	"0.99887082966445"	"Sig-sig"
"MYD88"	"MAP3K8"	"459"	"0.998892263889859"	"Sig-sig"
"MYD88"	"NFKB1"	"460"	"0.998892953391179"	"Sig-sig"
"MYD88"	"SPP1"	"461"	"0.998895040854508"	"Sig-sig"
"MYD88"	"TRAF3"	"462"	"0.998907229326121"	"Sig-sig"
"MYD88"	"RIPK1"	"463"	"0.998911598919671"	"Sig-sig"
"MYD88"	"IRF5"	"464"	"0.998916366307579"	"Sig-non"
"MYD88"	"CXCL11"	"465"	"0.998918936378314"	"Sig-sig"
"MYD88"	"CXCL10"	"466"	"0.998922261792116"	"Sig-sig"
"MYD88"	"IFNA1"	"467"	"0.998923118947354"	"Sig-sig"
"MYD88"	"IFNA2"	"468"	"0.998923817621413"	"Sig-non"
"MYD88"	"IFNA4"	"469"	"0.998926114337702"	"Sig-non"
"MYD88"	"IFNA5"	"470"	"0.99893577814002"	"Sig-non"
"MYD88"	"IFNA6"	"471"	"0.99894553969129"	"Sig-non"
"MYD88"	"IFNA7"	"472"	"0.998945841347616"	"Sig-non"
"MYD88"	"IFNA8"	"473"	"0.998951257481807"	"Sig-non"
"MYD88"	"IFNA10"	"474"	"0.998956307556353"	"Sig-non"
"MYD88"	"IFNA13"	"475"	"0.99895633147568"	"Sig-non"
"MYD88"	"IFNA14"	"476"	"0.998965255807228"	"Sig-non"
"MYD88"	"IFNA16"	"477"	"0.998970521921379"	"Sig-non"
"MYD88"	"IFNA17"	"478"	"0.998970569174142"	"Sig-sig"
"MYD88"	"IFNA21"	"479"	"0.99897504370611"	"Sig-non"
"MYD88"	"CD86"	"480"	"0.998975934475038"	"Sig-sig"
"MYD88"	"CD40"	"481"	"0.998983367408949"	"Sig-sig"
"MYD88"	"IKBKB"	"482"	"0.998984812912078"	"Sig-non"
"MYD88"	"MAP3K7"	"483"	"0.999004238558523"	"Sig-sig"
"MYD88"	"MAPK14"	"484"	"0.999005927993705"	"Sig-sig"
"MYD88"	"MAPK11"	"485"	"0.99901279626337"	"Sig-sig"
"MYD88"	"MAPK13"	"486"	"0.999020065658693"	"Sig-sig"
"MYD88"	"IL8"	"487"	"0.999025594852242"	"Sig-sig"
"MYD88"	"RAC1"	"488"	"0.999029161902268"	"Sig-sig"
"MYD88"	"MAPK8"	"489"	"0.999031418161497"	"Sig-non"
"MYD88"	"MAPK9"	"490"	"0.99903353308207"	"Sig-sig"
"MYD88"	"MAPK10"	"491"	"0.999034584661243"	"Sig-sig"
"MYD88"	"IL1B"	"492"	"0.99903469827051"	"Sig-sig"
"MYD88"	"TBK1"	"493"	"0.999035340601137"	"Sig-sig"
"MYD88"	"IKBKE"	"494"	"0.999035342619475"	"Sig-sig"
"MYD88"	"FADD"	"495"	"0.999047040406854"	"Sig-sig"
"MYD88"	"IL6"	"496"	"0.999047383929128"	"Sig-sig"
"MYD88"	"CCL5"	"497"	"0.999049266272481"	"Sig-sig"
"MYD88"	"MAP3K7IP1"	"498"	"0.9990514263969"	"Sig-non"
"MYD88"	"AKT3"	"499"	"0.999052741728691"	"Sig-sig"
"MYD88"	"AKT1"	"500"	"0.999054537979191"	"Sig-non"
"MYD88"	"AKT2"	"501"	"0.99905722821994"	"Sig-sig"
"MYD88"	"MAP3K7IP2"	"502"	"0.999058195612959"	"Sig-non"
"MYD88"	"STAT1"	"503"	"0.999062638089737"	"Sig-sig"
"MYD88"	"NFKBIA"	"504"	"0.99906563931193"	"Sig-sig"
"MYD88"	"TNF"	"505"	"0.999068607977018"	"Sig-sig"
"MYD88"	"IRF3"	"506"	"0.999075928613353"	"Sig-sig"
"MYD88"	"CD80"	"507"	"0.999076289758735"	"Sig-non"
"MYD88"	"TLR2"	"508"	"0.999082178416216"	"Sig-sig"
"MYD88"	"LY96"	"509"	"0.999092863621698"	"Sig-sig"
"MYD88"	"TLR5"	"510"	"0.999094279617707"	"Sig-sig"
"MYD88"	"TLR3"	"511"	"0.999099565788077"	"Sig-sig"
"MYD88"	"TLR1"	"512"	"0.999103388137566"	"Sig-non"
"MYD88"	"TLR6"	"513"	"0.999104760968844"	"Sig-non"
"MYD88"	"LBP"	"514"	"0.999107876769746"	"Sig-sig"
"MYD88"	"TOLLIP"	"515"	"0.999109092705088"	"Sig-non"
"MYD88"	"TICAM1"	"516"	"0.999109422543053"	"Sig-non"
"MYD88"	"CD14"	"517"	"0.999112313873365"	"Sig-sig"
"MYD88"	"IKBKG"	"518"	"0.999113508117233"	"Sig-non"
"MYD88"	"CASP8"	"519"	"0.999118158725031"	"Sig-sig"
"MYD88"	"CCL3"	"520"	"0.999119497559362"	"Sig-sig"
"MYD88"	"CXCL9"	"521"	"0.99912909198003"	"Sig-sig"
"MYD88"	"PIK3R5"	"522"	"0.999129336947593"	"Sig-non"
"MYD88"	"PIK3CA"	"523"	"0.999135543981348"	"Sig-non"
"MYD88"	"PIK3CB"	"524"	"0.999140022969248"	"Sig-non"
"MYD88"	"PIK3CD"	"525"	"0.999142794752138"	"Sig-sig"
"MYD88"	"PIK3CG"	"526"	"0.999152720592568"	"Sig-sig"
"MYD88"	"PIK3R1"	"527"	"0.999153999179047"	"Sig-sig"
"MYD88"	"PIK3R2"	"528"	"0.999166331832621"	"Sig-sig"
"MYD88"	"PIK3R3"	"529"	"0.999169081294489"	"Sig-non"
"MYD88"	"IFNAR1"	"530"	"0.999170879819756"	"Sig-non"
"MYD88"	"IFNAR2"	"531"	"0.999174088340968"	"Sig-sig"
"MYD88"	"TLR7"	"532"	"0.999175040713093"	"Sig-sig"
"MYD88"	"MAP2K7"	"533"	"0.99917675010087"	"Sig-sig"
"MYD88"	"MAP2K4"	"534"	"0.999182311688434"	"Sig-sig"
"MYD88"	"RELA"	"535"	"0.999183840997797"	"Sig-non"
"MYD88"	"MAP2K3"	"536"	"0.999187578211234"	"Sig-sig"
"MYD88"	"MAP2K6"	"537"	"0.999190066395913"	"Sig-sig"
"MYD88"	"MAP2K1"	"538"	"0.99919356128038"	"Sig-non"
"MYD88"	"MAP2K2"	"539"	"0.999196363576841"	"Sig-sig"
"MYD88"	"FOS"	"540"	"0.999197825933223"	"Sig-sig"
"MYD88"	"JUN"	"541"	"0.999198113434701"	"Sig-sig"
"MYD88"	"IL12A"	"542"	"0.99920039890447"	"Sig-sig"
"MYD88"	"IL12B"	"543"	"0.999207556124917"	"Sig-non"
"MYD88"	"CCL4"	"544"	"0.999210786254896"	"Sig-sig"
"MAPK1"	"MAPK3"	"545"	"0.99921846757489"	"Sig-sig"
"MAPK1"	"MAP3K8"	"546"	"0.999219739781123"	"Sig-sig"
"MAPK1"	"NFKB1"	"547"	"0.999222226381405"	"Sig-sig"
"MAPK1"	"SPP1"	"548"	"0.999225906949437"	"Sig-sig"
"MAPK1"	"TRAF3"	"549"	"0.999230460003044"	"Sig-sig"
"MAPK1"	"RIPK1"	"550"	"0.999232545405262"	"Sig-sig"
"MAPK1"	"IRF5"	"551"	"0.999234892930089"	"Sig-non"
"MAPK1"	"CXCL11"	"552"	"0.999236752629773"	"Sig-sig"
"MAPK1"	"CXCL10"	"553"	"0.999237046336921"	"Sig-sig"
"MAPK1"	"IFNA1"	"554"	"0.999240285189932"	"Sig-sig"
"MAPK1"	"IFNA2"	"555"	"0.999241333747027"	"Sig-non"
"MAPK1"	"IFNA4"	"556"	"0.999241783039019"	"Sig-non"
"MAPK1"	"IFNA5"	"557"	"0.999245960043539"	"Sig-non"
"MAPK1"	"IFNA6"	"558"	"0.999248357105531"	"Sig-non"
"MAPK1"	"IFNA7"	"559"	"0.999250607557092"	"Sig-non"
"MAPK1"	"IFNA8"	"560"	"0.999258767162809"	"Sig-non"
"MAPK1"	"IFNA10"	"561"	"0.999258902966993"	"Sig-non"
"MAPK1"	"IFNA13"	"562"	"0.999261018151241"	"Sig-non"
"MAPK1"	"IFNA14"	"563"	"0.99926187840041"	"Sig-non"
"MAPK1"	"IFNA16"	"564"	"0.999262270063143"	"Sig-non"
"MAPK1"	"IFNA17"	"565"	"0.999264573055794"	"Sig-sig"
"MAPK1"	"IFNA21"	"566"	"0.999266518331637"	"Sig-non"
"MAPK1"	"CD86"	"567"	"0.999269049351926"	"Sig-sig"
"MAPK1"	"CD40"	"568"	"0.999269523965341"	"Sig-sig"
"MAPK1"	"IKBKB"	"569"	"0.999272817047969"	"Sig-non"
"MAPK1"	"MAP3K7"	"570"	"0.999274603437717"	"Sig-sig"
"MAPK1"	"MAPK14"	"571"	"0.999277339741973"	"Sig-sig"
"MAPK1"	"MAPK11"	"572"	"0.999285163517444"	"Sig-sig"
"MAPK1"	"MAPK13"	"573"	"0.999288802814788"	"Sig-sig"
"MAPK1"	"IL8"	"574"	"0.999288956452389"	"Sig-sig"
"MAPK1"	"RAC1"	"575"	"0.999290139160807"	"Sig-sig"
"MAPK1"	"MAPK8"	"576"	"0.999292876534346"	"Sig-non"
"MAPK1"	"MAPK9"	"577"	"0.999294683821975"	"Sig-sig"
"MAPK1"	"MAPK10"	"578"	"0.999295571616238"	"Sig-sig"
"MAPK1"	"IL1B"	"579"	"0.999297865504713"	"Sig-sig"
"MAPK1"	"TBK1"	"580"	"0.999315712478791"	"Sig-sig"
"MAPK1"	"IKBKE"	"581"	"0.999326989881016"	"Sig-sig"
"MAPK1"	"FADD"	"582"	"0.99933175929828"	"Sig-sig"
"MAPK1"	"IL6"	"583"	"0.999334986503678"	"Sig-sig"
"MAPK1"	"CCL5"	"584"	"0.999335273827233"	"Sig-sig"
"MAPK1"	"MAP3K7IP1"	"585"	"0.999336456005831"	"Sig-non"
"MAPK1"	"AKT3"	"586"	"0.999336924211509"	"Sig-sig"
"MAPK1"	"AKT1"	"587"	"0.999337176136983"	"Sig-non"
"MAPK1"	"AKT2"	"588"	"0.999341313176343"	"Sig-sig"
"MAPK1"	"MAP3K7IP2"	"589"	"0.999341982692735"	"Sig-non"
"MAPK1"	"STAT1"	"590"	"0.999347328658448"	"Sig-sig"
"MAPK1"	"NFKBIA"	"591"	"0.999348360356691"	"Sig-sig"
"MAPK1"	"TNF"	"592"	"0.999349214244555"	"Sig-sig"
"MAPK1"	"IRF3"	"593"	"0.999351962509597"	"Sig-sig"
"MAPK1"	"CD80"	"594"	"0.999352171215305"	"Sig-non"
"MAPK1"	"TLR2"	"595"	"0.999353098758806"	"Sig-sig"
"MAPK1"	"LY96"	"596"	"0.999354205067843"	"Sig-sig"
"MAPK1"	"TLR5"	"597"	"0.999354966244197"	"Sig-sig"
"MAPK1"	"TLR3"	"598"	"0.999355802728588"	"Sig-sig"
"MAPK1"	"TLR1"	"599"	"0.999356977658459"	"Sig-non"
"MAPK1"	"TLR6"	"600"	"0.999363782120102"	"Sig-non"
"MAPK1"	"LBP"	"601"	"0.9993670230333"	"Sig-sig"
"MAPK1"	"TOLLIP"	"602"	"0.999369459249227"	"Sig-non"
"MAPK1"	"TICAM1"	"603"	"0.999370205785621"	"Sig-non"
"MAPK1"	"CD14"	"604"	"0.999372486113862"	"Sig-sig"
"MAPK1"	"IKBKG"	"605"	"0.999374697258891"	"Sig-non"
"MAPK1"	"CASP8"	"606"	"0.999379384408917"	"Sig-sig"
"MAPK1"	"CCL3"	"607"	"0.999379841013099"	"Sig-sig"
"MAPK1"	"CXCL9"	"608"	"0.999384225995229"	"Sig-sig"
"MAPK1"	"PIK3R5"	"609"	"0.999385928379192"	"Sig-non"
"MAPK1"	"PIK3CA"	"610"	"0.999386168544503"	"Sig-non"
"MAPK1"	"PIK3CB"	"611"	"0.99939068606788"	"Sig-non"
"MAPK1"	"PIK3CD"	"612"	"0.999394372756078"	"Sig-sig"
"MAPK1"	"PIK3CG"	"613"	"0.999396001367111"	"Sig-sig"
"MAPK1"	"PIK3R1"	"614"	"0.999396147541837"	"Sig-sig"
"MAPK1"	"PIK3R2"	"615"	"0.999396895843916"	"Sig-sig"
"MAPK1"	"PIK3R3"	"616"	"0.999399178108995"	"Sig-non"
"MAPK1"	"IFNAR1"	"617"	"0.999403490218622"	"Sig-non"
"MAPK1"	"IFNAR2"	"618"	"0.999404854575381"	"Sig-sig"
"MAPK1"	"TLR7"	"619"	"0.999405819154463"	"Sig-sig"
"MAPK1"	"MAP2K7"	"620"	"0.999406521080617"	"Sig-sig"
"MAPK1"	"MAP2K4"	"621"	"0.999408659361631"	"Sig-sig"
"MAPK1"	"RELA"	"622"	"0.999410772961152"	"Sig-non"
"MAPK1"	"MAP2K3"	"623"	"0.999414283131449"	"Sig-sig"
"MAPK1"	"MAP2K6"	"624"	"0.99941759483086"	"Sig-sig"
"MAPK1"	"MAP2K1"	"625"	"0.999418841483885"	"Sig-non"
"MAPK1"	"MAP2K2"	"626"	"0.999421402766411"	"Sig-sig"
"MAPK1"	"FOS"	"627"	"0.999421876814311"	"Sig-sig"
"MAPK1"	"JUN"	"628"	"0.999423742745347"	"Sig-sig"
"MAPK1"	"IL12A"	"629"	"0.999428247492874"	"Sig-sig"
"MAPK1"	"IL12B"	"630"	"0.999429140804093"	"Sig-non"
"MAPK1"	"CCL4"	"631"	"0.999431218563791"	"Sig-sig"
"MAPK3"	"MAP3K8"	"632"	"0.999431479260236"	"Sig-sig"
"MAPK3"	"NFKB1"	"633"	"0.999433879571406"	"Sig-sig"
"MAPK3"	"SPP1"	"634"	"0.999434041330517"	"Sig-sig"
"MAPK3"	"TRAF3"	"635"	"0.999435560789108"	"Sig-sig"
"MAPK3"	"RIPK1"	"636"	"0.999438828861976"	"Sig-sig"
"MAPK3"	"IRF5"	"637"	"0.999439995494869"	"Sig-non"
"MAPK3"	"CXCL11"	"638"	"0.999440465265581"	"Sig-sig"
"MAPK3"	"CXCL10"	"639"	"0.999442101345806"	"Sig-sig"
"MAPK3"	"IFNA1"	"640"	"0.99944270974593"	"Sig-sig"
"MAPK3"	"IFNA2"	"641"	"0.999444411014588"	"Sig-non"
"MAPK3"	"IFNA4"	"642"	"0.999449893855556"	"Sig-non"
"MAPK3"	"IFNA5"	"643"	"0.999450703310024"	"Sig-non"
"MAPK3"	"IFNA6"	"644"	"0.99945361360896"	"Sig-non"
"MAPK3"	"IFNA7"	"645"	"0.999455218471991"	"Sig-non"
"MAPK3"	"IFNA8"	"646"	"0.999456004022249"	"Sig-non"
"MAPK3"	"IFNA10"	"647"	"0.999458442055247"	"Sig-non"
"MAPK3"	"IFNA13"	"648"	"0.999459967233427"	"Sig-non"
"MAPK3"	"IFNA14"	"649"	"0.999463440019152"	"Sig-non"
"MAPK3"	"IFNA16"	"650"	"0.999463817376526"	"Sig-non"
"MAPK3"	"IFNA17"	"651"	"0.999465393556194"	"Sig-sig"
"MAPK3"	"IFNA21"	"652"	"0.99946641854086"	"Sig-non"
"MAPK3"	"CD86"	"653"	"0.999467859068505"	"Sig-sig"
"MAPK3"	"CD40"	"654"	"0.999468105078832"	"Sig-sig"
"MAPK3"	"IKBKB"	"655"	"0.999468714168352"	"Sig-non"
"MAPK3"	"MAP3K7"	"656"	"0.99946891967027"	"Sig-sig"
"MAPK3"	"MAPK14"	"657"	"0.999468982571356"	"Sig-sig"
"MAPK3"	"MAPK11"	"658"	"0.999469795910818"	"Sig-sig"
"MAPK3"	"MAPK13"	"659"	"0.999471916195995"	"Sig-sig"
"MAPK3"	"IL8"	"660"	"0.999472139066868"	"Sig-sig"
"MAPK3"	"RAC1"	"661"	"0.999473196165482"	"Sig-sig"
"MAPK3"	"MAPK8"	"662"	"0.99947649349846"	"Sig-non"
"MAPK3"	"MAPK9"	"663"	"0.999478371358111"	"Sig-sig"
"MAPK3"	"MAPK10"	"664"	"0.999481568381969"	"Sig-sig"
"MAPK3"	"IL1B"	"665"	"0.999482992805276"	"Sig-sig"
"MAPK3"	"TBK1"	"666"	"0.999484288893687"	"Sig-sig"
"MAPK3"	"IKBKE"	"667"	"0.999489264023559"	"Sig-sig"
"MAPK3"	"FADD"	"668"	"0.999493359669491"	"Sig-sig"
"MAPK3"	"IL6"	"669"	"0.999493441538734"	"Sig-sig"
"MAPK3"	"CCL5"	"670"	"0.999493741143749"	"Sig-sig"
"MAPK3"	"MAP3K7IP1"	"671"	"0.999495384905037"	"Sig-non"
"MAPK3"	"AKT3"	"672"	"0.99949579843425"	"Sig-sig"
"MAPK3"	"AKT1"	"673"	"0.999499634393934"	"Sig-non"
"MAPK3"	"AKT2"	"674"	"0.999504303125178"	"Sig-sig"
"MAPK3"	"MAP3K7IP2"	"675"	"0.999508608966214"	"Sig-non"
"MAPK3"	"STAT1"	"676"	"0.999509983955123"	"Sig-sig"
"MAPK3"	"NFKBIA"	"677"	"0.999510408563943"	"Sig-sig"
"MAPK3"	"TNF"	"678"	"0.999510568457893"	"Sig-sig"
"MAPK3"	"IRF3"	"679"	"0.999512728080378"	"Sig-sig"
"MAPK3"	"CD80"	"680"	"0.999513434615224"	"Sig-non"
"MAPK3"	"TLR2"	"681"	"0.999513739395783"	"Sig-sig"
"MAPK3"	"LY96"	"682"	"0.99951437609917"	"Sig-sig"
"MAPK3"	"TLR5"	"683"	"0.99951438354645"	"Sig-sig"
"MAPK3"	"TLR3"	"684"	"0.999516958167764"	"Sig-sig"
"MAPK3"	"TLR1"	"685"	"0.999519728639354"	"Sig-non"
"MAPK3"	"TLR6"	"686"	"0.999520059235536"	"Sig-non"
"MAPK3"	"LBP"	"687"	"0.999523925629029"	"Sig-sig"
"MAPK3"	"TOLLIP"	"688"	"0.999524949156615"	"Sig-non"
"MAPK3"	"TICAM1"	"689"	"0.999526008214394"	"Sig-non"
"MAPK3"	"CD14"	"690"	"0.999526046802529"	"Sig-sig"
"MAPK3"	"IKBKG"	"691"	"0.999530138228684"	"Sig-non"
"MAPK3"	"CASP8"	"692"	"0.999530141094002"	"Sig-sig"
"MAPK3"	"CCL3"	"693"	"0.999533368537255"	"Sig-sig"
"MAPK3"	"CXCL9"	"694"	"0.999534489429909"	"Sig-sig"
"MAPK3"	"PIK3R5"	"695"	"0.999537246982363"	"Sig-non"
"MAPK3"	"PIK3CA"	"696"	"0.999537745669654"	"Sig-non"
"MAPK3"	"PIK3CB"	"697"	"0.999538689600896"	"Sig-non"
"MAPK3"	"PIK3CD"	"698"	"0.999541630023678"	"Sig-sig"
"MAPK3"	"PIK3CG"	"699"	"0.999545107667337"	"Sig-sig"
"MAPK3"	"PIK3R1"	"700"	"0.999545642010298"	"Sig-sig"
"MAPK3"	"PIK3R2"	"701"	"0.999548178030794"	"Sig-sig"
"MAPK3"	"PIK3R3"	"702"	"0.999549419703407"	"Sig-non"
"MAPK3"	"IFNAR1"	"703"	"0.999550314313956"	"Sig-non"
"MAPK3"	"IFNAR2"	"704"	"0.999554785157557"	"Sig-sig"
"MAPK3"	"TLR7"	"705"	"0.999561163752113"	"Sig-sig"
"MAPK3"	"MAP2K7"	"706"	"0.999561339730837"	"Sig-sig"
"MAPK3"	"MAP2K4"	"707"	"0.99956145308872"	"Sig-sig"
"MAPK3"	"RELA"	"708"	"0.999562931494697"	"Sig-non"
"MAPK3"	"MAP2K3"	"709"	"0.999563593182395"	"Sig-sig"
"MAPK3"	"MAP2K6"	"710"	"0.999563688453023"	"Sig-sig"
"MAPK3"	"MAP2K1"	"711"	"0.999564029275603"	"Sig-non"
"MAPK3"	"MAP2K2"	"712"	"0.999564126526729"	"Sig-sig"
"MAPK3"	"FOS"	"713"	"0.999565062980158"	"Sig-sig"
"MAPK3"	"JUN"	"714"	"0.999566181540545"	"Sig-sig"
"MAPK3"	"IL12A"	"715"	"0.999569597259591"	"Sig-sig"
"MAPK3"	"IL12B"	"716"	"0.999571103721363"	"Sig-non"
"MAPK3"	"CCL4"	"717"	"0.99957114575237"	"Sig-sig"
"MAP3K8"	"NFKB1"	"718"	"0.999574348286107"	"Sig-sig"
"MAP3K8"	"SPP1"	"719"	"0.999574402646533"	"Sig-sig"
"MAP3K8"	"TRAF3"	"720"	"0.999578005882304"	"Sig-sig"
"MAP3K8"	"RIPK1"	"721"	"0.999580388246453"	"Sig-sig"
"MAP3K8"	"IRF5"	"722"	"0.999581813847163"	"Sig-non"
"MAP3K8"	"CXCL11"	"723"	"0.999583196236717"	"Sig-sig"
"MAP3K8"	"CXCL10"	"724"	"0.999583642411254"	"Sig-sig"
"MAP3K8"	"IFNA1"	"725"	"0.999586912972324"	"Sig-sig"
"MAP3K8"	"IFNA2"	"726"	"0.999588442438377"	"Sig-non"
"MAP3K8"	"IFNA4"	"727"	"0.999588686944925"	"Sig-non"
"MAP3K8"	"IFNA5"	"728"	"0.999589104034215"	"Sig-non"
"MAP3K8"	"IFNA6"	"729"	"0.999590593447859"	"Sig-non"
"MAP3K8"	"IFNA7"	"730"	"0.999590754333511"	"Sig-non"
"MAP3K8"	"IFNA8"	"731"	"0.999590866001617"	"Sig-non"
"MAP3K8"	"IFNA10"	"732"	"0.999591273260905"	"Sig-non"
"MAP3K8"	"IFNA13"	"733"	"0.999592396699329"	"Sig-non"
"MAP3K8"	"IFNA14"	"734"	"0.999592582028103"	"Sig-non"
"MAP3K8"	"IFNA16"	"735"	"0.999594141115998"	"Sig-non"
