"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IL6"	"PARP1"	"11548"	"0.999998643788013"	"Sig-sig"
"IL6"	"ACIN1"	"11549"	"0.999998644130632"	"Sig-sig"
"IL6"	"DFFA"	"11550"	"0.999998644786657"	"Sig-sig"
"IL6"	"DFFB"	"11551"	"0.999998646104068"	"Sig-non"
"IL6"	"ROCK1"	"11552"	"0.999998646935268"	"Sig-sig"
"IL6"	"GAS2"	"11553"	"0.99999864860967"	"Sig-non"
"IL6"	"SPTAN1"	"11554"	"0.999998652986082"	"Sig-sig"
"IL6"	"LMNA"	"11555"	"0.999998654560762"	"Sig-sig"
"IL7"	"IL8"	"11556"	"0.999998655709914"	"Sig-sig"
"IL7"	"IL9"	"11557"	"0.999998660047132"	"Sig-non"
"IL7"	"IL10"	"11558"	"0.999998663687846"	"Sig-non"
"IL7"	"IL11"	"11559"	"0.999998664151933"	"Sig-non"
"IL7"	"IL12A"	"11560"	"0.999998665883273"	"Sig-sig"
"IL7"	"IL12B"	"11561"	"0.999998666546029"	"Sig-non"
"IL7"	"IL13"	"11562"	"0.999998668241889"	"Sig-non"
"IL7"	"IFNG"	"11563"	"0.999998668327091"	"Sig-non"
"IL7"	"IFNA1"	"11564"	"0.999998668658738"	"Sig-sig"
"IL7"	"IFNB1"	"11565"	"0.999998668826903"	"Sig-non"
"IL7"	"HRAS"	"11566"	"0.99999867347265"	"Sig-non"
"IL7"	"KRAS"	"11567"	"0.999998678506426"	"Sig-sig"
"IL7"	"MRAS"	"11568"	"0.999998678719302"	"Sig-non"
"IL7"	"NRAS"	"11569"	"0.999998679286029"	"Sig-sig"
"IL7"	"RRAS"	"11570"	"0.999998679359964"	"Sig-sig"
"IL7"	"RRAS2"	"11571"	"0.99999868266748"	"Sig-sig"
"IL7"	"PLCG1"	"11572"	"0.999998682694897"	"Sig-non"
"IL7"	"PLCG2"	"11573"	"0.999998683696606"	"Sig-sig"
"IL7"	"RAF1"	"11574"	"0.999998684099079"	"Sig-non"
"IL7"	"RPS6KA1"	"11575"	"0.999998686063918"	"Sig-sig"
"IL7"	"PRKCA"	"11576"	"0.999998686783363"	"Sig-sig"
"IL7"	"BAD"	"11577"	"0.999998691108337"	"Sig-non"
"IL7"	"BCL2L1"	"11578"	"0.999998691495642"	"Sig-sig"
"IL7"	"AIFM1"	"11579"	"0.99999869237935"	"Sig-sig"
"IL7"	"ENDOG"	"11580"	"0.999998692959115"	"Sig-non"
"IL7"	"BAK1"	"11581"	"0.999998693822376"	"Sig-sig"
"IL7"	"DIABLO"	"11582"	"0.999998694570673"	"Sig-sig"
"IL7"	"CYCS"	"11583"	"0.999998697355336"	"Sig-sig"
"IL7"	"CASP3"	"11584"	"0.999998698128424"	"Sig-sig"
"IL7"	"CASP9"	"11585"	"0.99999869827959"	"Sig-non"
"IL7"	"APAF1"	"11586"	"0.999998698342775"	"Sig-non"
"IL7"	"CASP7"	"11587"	"0.99999869966042"	"Sig-sig"
"IL7"	"CAPN1"	"11588"	"0.999998700130391"	"Sig-sig"
"IL7"	"CAPN10"	"11589"	"0.999998700522923"	"Sig-sig"
"IL7"	"CAPN11"	"11590"	"0.999998700637422"	"Sig-non"
"IL7"	"CAPN2"	"11591"	"0.999998700921934"	"Sig-sig"
"IL7"	"CAPN3"	"11592"	"0.999998701443439"	"Sig-sig"
"IL7"	"CAPN5"	"11593"	"0.999998707285357"	"Sig-sig"
"IL7"	"CAPN6"	"11594"	"0.999998707963864"	"Sig-non"
"IL7"	"CAPN7"	"11595"	"0.99999870931811"	"Sig-sig"
"IL7"	"CAPN9"	"11596"	"0.999998712727241"	"Sig-sig"
"IL7"	"CAPNS1"	"11597"	"0.999998718744975"	"Sig-sig"
"IL7"	"CASP6"	"11598"	"0.999998719350689"	"Sig-sig"
"IL7"	"PARP1"	"11599"	"0.999998722169762"	"Sig-sig"
"IL7"	"ACIN1"	"11600"	"0.999998723225473"	"Sig-sig"
"IL7"	"DFFA"	"11601"	"0.999998725687177"	"Sig-sig"
"IL7"	"DFFB"	"11602"	"0.999998725840741"	"Sig-non"
"IL7"	"ROCK1"	"11603"	"0.999998734854488"	"Sig-sig"
"IL7"	"GAS2"	"11604"	"0.999998746767314"	"Sig-non"
"IL7"	"SPTAN1"	"11605"	"0.999998747633912"	"Sig-sig"
"IL7"	"LMNA"	"11606"	"0.999998749082202"	"Sig-sig"
"IL8"	"IL9"	"11607"	"0.999998749275389"	"Sig-non"
"IL8"	"IL10"	"11608"	"0.999998753301597"	"Sig-non"
"IL8"	"IL11"	"11609"	"0.999998756473332"	"Sig-non"
"IL8"	"IL12A"	"11610"	"0.999998756928568"	"Sig-sig"
"IL8"	"IL12B"	"11611"	"0.999998757259803"	"Sig-non"
"IL8"	"IL13"	"11612"	"0.999998757874024"	"Sig-non"
"IL8"	"IFNG"	"11613"	"0.999998760935347"	"Sig-non"
"IL8"	"IFNA1"	"11614"	"0.999998761075237"	"Sig-sig"
"IL8"	"IFNB1"	"11615"	"0.999998761780549"	"Sig-non"
"IL8"	"HRAS"	"11616"	"0.999998764956873"	"Sig-non"
"IL8"	"KRAS"	"11617"	"0.999998773919936"	"Sig-sig"
"IL8"	"MRAS"	"11618"	"0.9999987751527"	"Sig-non"
"IL8"	"NRAS"	"11619"	"0.999998776230574"	"Sig-sig"
"IL8"	"RRAS"	"11620"	"0.999998779884126"	"Sig-sig"
"IL8"	"RRAS2"	"11621"	"0.999998780315055"	"Sig-sig"
"IL8"	"PLCG1"	"11622"	"0.999998781017258"	"Sig-non"
"IL8"	"PLCG2"	"11623"	"0.999998781347183"	"Sig-sig"
"IL8"	"RAF1"	"11624"	"0.999998782136871"	"Sig-non"
"IL8"	"RPS6KA1"	"11625"	"0.999998782366268"	"Sig-sig"
"IL8"	"PRKCA"	"11626"	"0.999998785519205"	"Sig-sig"
"IL8"	"BAD"	"11627"	"0.999998786535171"	"Sig-non"
"IL8"	"BCL2L1"	"11628"	"0.999998789586119"	"Sig-sig"
"IL8"	"AIFM1"	"11629"	"0.999998791379518"	"Sig-sig"
"IL8"	"ENDOG"	"11630"	"0.999998793297959"	"Sig-non"
"IL8"	"BAK1"	"11631"	"0.999998793503518"	"Sig-sig"
"IL8"	"DIABLO"	"11632"	"0.999998794278511"	"Sig-sig"
"IL8"	"CYCS"	"11633"	"0.999998795686559"	"Sig-sig"
"IL8"	"CASP3"	"11634"	"0.9999987996157"	"Sig-sig"
"IL8"	"CASP9"	"11635"	"0.999998801620474"	"Sig-non"
"IL8"	"APAF1"	"11636"	"0.999998803075875"	"Sig-non"
"IL8"	"CASP7"	"11637"	"0.999998804395059"	"Sig-sig"
"IL8"	"CAPN1"	"11638"	"0.999998810091191"	"Sig-sig"
"IL8"	"CAPN10"	"11639"	"0.999998811065047"	"Sig-sig"
"IL8"	"CAPN11"	"11640"	"0.999998811766845"	"Sig-non"
"IL8"	"CAPN2"	"11641"	"0.999998811951131"	"Sig-sig"
"IL8"	"CAPN3"	"11642"	"0.999998812020526"	"Sig-sig"
"IL8"	"CAPN5"	"11643"	"0.999998814838116"	"Sig-sig"
"IL8"	"CAPN6"	"11644"	"0.999998815441294"	"Sig-non"
"IL8"	"CAPN7"	"11645"	"0.999998816129338"	"Sig-sig"
"IL8"	"CAPN9"	"11646"	"0.999998818415164"	"Sig-sig"
"IL8"	"CAPNS1"	"11647"	"0.999998822641142"	"Sig-sig"
"IL8"	"CASP6"	"11648"	"0.999998824147749"	"Sig-sig"
"IL8"	"PARP1"	"11649"	"0.999998824217056"	"Sig-sig"
"IL8"	"ACIN1"	"11650"	"0.999998828975096"	"Sig-sig"
"IL8"	"DFFA"	"11651"	"0.999998829313063"	"Sig-sig"
"IL8"	"DFFB"	"11652"	"0.999998830095568"	"Sig-non"
"IL8"	"ROCK1"	"11653"	"0.999998834064879"	"Sig-sig"
"IL8"	"GAS2"	"11654"	"0.999998837179975"	"Sig-non"
"IL8"	"SPTAN1"	"11655"	"0.999998839188642"	"Sig-sig"
"IL8"	"LMNA"	"11656"	"0.999998841007464"	"Sig-sig"
"IL9"	"IL10"	"11657"	"0.999998842019178"	"Non-non"
"IL9"	"IL11"	"11658"	"0.99999884360016"	"Non-non"
"IL9"	"IL12A"	"11659"	"0.999998843635293"	"Sig-non"
"IL9"	"IL12B"	"11660"	"0.999998844386499"	"Non-non"
"IL9"	"IL13"	"11661"	"0.999998845736321"	"Non-non"
"IL9"	"IFNG"	"11662"	"0.999998845930819"	"Non-non"
"IL9"	"IFNA1"	"11663"	"0.999998846929741"	"Sig-non"
"IL9"	"IFNB1"	"11664"	"0.999998850606865"	"Non-non"
"IL9"	"HRAS"	"11665"	"0.999998850756354"	"Non-non"
"IL9"	"KRAS"	"11666"	"0.999998852926243"	"Sig-non"
"IL9"	"MRAS"	"11667"	"0.999998854045967"	"Non-non"
"IL9"	"NRAS"	"11668"	"0.99999885587058"	"Sig-non"
"IL9"	"RRAS"	"11669"	"0.999998857345198"	"Sig-non"
"IL9"	"RRAS2"	"11670"	"0.999998858126574"	"Sig-non"
"IL9"	"PLCG1"	"11671"	"0.999998859201824"	"Non-non"
"IL9"	"PLCG2"	"11672"	"0.999998863631307"	"Sig-non"
"IL9"	"RAF1"	"11673"	"0.999998863875688"	"Non-non"
"IL9"	"RPS6KA1"	"11674"	"0.999998865529299"	"Sig-non"
"IL9"	"PRKCA"	"11675"	"0.999998870566526"	"Sig-non"
"IL9"	"BAD"	"11676"	"0.999998870933497"	"Non-non"
"IL9"	"BCL2L1"	"11677"	"0.999998872651973"	"Sig-non"
"IL9"	"AIFM1"	"11678"	"0.999998875683626"	"Sig-non"
"IL9"	"ENDOG"	"11679"	"0.9999988767425"	"Non-non"
"IL9"	"BAK1"	"11680"	"0.99999887717929"	"Sig-non"
"IL9"	"DIABLO"	"11681"	"0.999998879633423"	"Sig-non"
"IL9"	"CYCS"	"11682"	"0.999998880021205"	"Sig-non"
"IL9"	"CASP3"	"11683"	"0.99999888134106"	"Sig-non"
"IL9"	"CASP9"	"11684"	"0.999998884115582"	"Non-non"
"IL9"	"APAF1"	"11685"	"0.9999988852397"	"Non-non"
"IL9"	"CASP7"	"11686"	"0.999998885298301"	"Sig-non"
"IL9"	"CAPN1"	"11687"	"0.999998885655572"	"Sig-non"
"IL9"	"CAPN10"	"11688"	"0.999998886681544"	"Sig-non"
"IL9"	"CAPN11"	"11689"	"0.99999889895296"	"Non-non"
"IL9"	"CAPN2"	"11690"	"0.999998899402497"	"Sig-non"
"IL9"	"CAPN3"	"11691"	"0.999998905150333"	"Sig-non"
"IL9"	"CAPN5"	"11692"	"0.999998908311487"	"Sig-non"
"IL9"	"CAPN6"	"11693"	"0.999998908406169"	"Non-non"
"IL9"	"CAPN7"	"11694"	"0.999998909252587"	"Sig-non"
"IL9"	"CAPN9"	"11695"	"0.999998910375219"	"Sig-non"
"IL9"	"CAPNS1"	"11696"	"0.999998911511444"	"Sig-non"
"IL9"	"CASP6"	"11697"	"0.999998911564589"	"Sig-non"
"IL9"	"PARP1"	"11698"	"0.999998911625261"	"Sig-non"
"IL9"	"ACIN1"	"11699"	"0.999998911945551"	"Sig-non"
"IL9"	"DFFA"	"11700"	"0.999998912587492"	"Sig-non"
"IL9"	"DFFB"	"11701"	"0.999998914262526"	"Non-non"
"IL9"	"ROCK1"	"11702"	"0.999998916541461"	"Sig-non"
"IL9"	"GAS2"	"11703"	"0.999998916737497"	"Non-non"
"IL9"	"SPTAN1"	"11704"	"0.999998917593874"	"Sig-non"
"IL9"	"LMNA"	"11705"	"0.999998918172277"	"Sig-non"
"IL10"	"IL11"	"11706"	"0.999998919008879"	"Non-non"
"IL10"	"IL12A"	"11707"	"0.999998923013153"	"Sig-non"
"IL10"	"IL12B"	"11708"	"0.999998925894906"	"Non-non"
"IL10"	"IL13"	"11709"	"0.999998930159793"	"Non-non"
"IL10"	"IFNG"	"11710"	"0.999998930202154"	"Non-non"
"IL10"	"IFNA1"	"11711"	"0.999998932463989"	"Sig-non"
"IL10"	"IFNB1"	"11712"	"0.999998933158895"	"Non-non"
"IL10"	"HRAS"	"11713"	"0.999998937697287"	"Non-non"
"IL10"	"KRAS"	"11714"	"0.999998938673313"	"Sig-non"
"IL10"	"MRAS"	"11715"	"0.999998942494195"	"Non-non"
"IL10"	"NRAS"	"11716"	"0.999998943245029"	"Sig-non"
"IL10"	"RRAS"	"11717"	"0.999998945949971"	"Sig-non"
"IL10"	"RRAS2"	"11718"	"0.99999895075376"	"Sig-non"
"IL10"	"PLCG1"	"11719"	"0.999998950872766"	"Non-non"
"IL10"	"PLCG2"	"11720"	"0.99999895161207"	"Sig-non"
"IL10"	"RAF1"	"11721"	"0.999998953933139"	"Non-non"
"IL10"	"RPS6KA1"	"11722"	"0.999998956387716"	"Sig-non"
"IL10"	"PRKCA"	"11723"	"0.999998956618803"	"Sig-non"
"IL10"	"BAD"	"11724"	"0.999998957614052"	"Non-non"
"IL10"	"BCL2L1"	"11725"	"0.999998958185444"	"Sig-non"
"IL10"	"AIFM1"	"11726"	"0.999998960333474"	"Sig-non"
"IL10"	"ENDOG"	"11727"	"0.999998961335122"	"Non-non"
"IL10"	"BAK1"	"11728"	"0.99999896194081"	"Sig-non"
"IL10"	"DIABLO"	"11729"	"0.999998962191734"	"Sig-non"
"IL10"	"CYCS"	"11730"	"0.999998963240148"	"Sig-non"
"IL10"	"CASP3"	"11731"	"0.999998964348685"	"Sig-non"
"IL10"	"CASP9"	"11732"	"0.999998965366044"	"Non-non"
"IL10"	"APAF1"	"11733"	"0.999998967121545"	"Non-non"
"IL10"	"CASP7"	"11734"	"0.999998968291842"	"Sig-non"
"IL10"	"CAPN1"	"11735"	"0.999998968691363"	"Sig-non"
"IL10"	"CAPN10"	"11736"	"0.999998971308936"	"Sig-non"
"IL10"	"CAPN11"	"11737"	"0.999998972285218"	"Non-non"
"IL10"	"CAPN2"	"11738"	"0.99999897240736"	"Sig-non"
"IL10"	"CAPN3"	"11739"	"0.999998972691462"	"Sig-non"
"IL10"	"CAPN5"	"11740"	"0.999998972753808"	"Sig-non"
"IL10"	"CAPN6"	"11741"	"0.999998974691675"	"Non-non"
"IL10"	"CAPN7"	"11742"	"0.999998978094176"	"Sig-non"
"IL10"	"CAPN9"	"11743"	"0.999998978455068"	"Sig-non"
"IL10"	"CAPNS1"	"11744"	"0.999998979590514"	"Sig-non"
"IL10"	"CASP6"	"11745"	"0.999998982839681"	"Sig-non"
"IL10"	"PARP1"	"11746"	"0.999998983009637"	"Sig-non"
"IL10"	"ACIN1"	"11747"	"0.999998983302297"	"Sig-non"
"IL10"	"DFFA"	"11748"	"0.999998986377549"	"Sig-non"
"IL10"	"DFFB"	"11749"	"0.999998987446733"	"Non-non"
"IL10"	"ROCK1"	"11750"	"0.999998988352409"	"Sig-non"
"IL10"	"GAS2"	"11751"	"0.999998989027791"	"Non-non"
"IL10"	"SPTAN1"	"11752"	"0.999998989181759"	"Sig-non"
"IL10"	"LMNA"	"11753"	"0.999998989435694"	"Sig-non"
"IL11"	"IL12A"	"11754"	"0.999998990080625"	"Sig-non"
"IL11"	"IL12B"	"11755"	"0.999998990210093"	"Non-non"
"IL11"	"IL13"	"11756"	"0.999998992914482"	"Non-non"
"IL11"	"IFNG"	"11757"	"0.999998995387883"	"Non-non"
"IL11"	"IFNA1"	"11758"	"0.999998998160651"	"Sig-non"
"IL11"	"IFNB1"	"11759"	"0.999998999902463"	"Non-non"
"IL11"	"HRAS"	"11760"	"0.999999003045168"	"Non-non"
"IL11"	"KRAS"	"11761"	"0.999999006223601"	"Sig-non"
"IL11"	"MRAS"	"11762"	"0.999999007204123"	"Non-non"
"IL11"	"NRAS"	"11763"	"0.999999007763994"	"Sig-non"
"IL11"	"RRAS"	"11764"	"0.999999011066692"	"Sig-non"
"IL11"	"RRAS2"	"11765"	"0.999999013349711"	"Sig-non"
"IL11"	"PLCG1"	"11766"	"0.999999013997912"	"Non-non"
"IL11"	"PLCG2"	"11767"	"0.99999901794133"	"Sig-non"
"IL11"	"RAF1"	"11768"	"0.999999017983471"	"Non-non"
"IL11"	"RPS6KA1"	"11769"	"0.99999901921456"	"Sig-non"
"IL11"	"PRKCA"	"11770"	"0.999999021309148"	"Sig-non"
"IL11"	"BAD"	"11771"	"0.999999021720409"	"Non-non"
"IL11"	"BCL2L1"	"11772"	"0.999999022054148"	"Sig-non"
"IL11"	"AIFM1"	"11773"	"0.999999022378274"	"Sig-non"
"IL11"	"ENDOG"	"11774"	"0.9999990226413"	"Non-non"
"IL11"	"BAK1"	"11775"	"0.999999022857018"	"Sig-non"
"IL11"	"DIABLO"	"11776"	"0.999999022965656"	"Sig-non"
"IL11"	"CYCS"	"11777"	"0.999999023607814"	"Sig-non"
"IL11"	"CASP3"	"11778"	"0.999999025091747"	"Sig-non"
"IL11"	"CASP9"	"11779"	"0.999999026184477"	"Non-non"
"IL11"	"APAF1"	"11780"	"0.999999026559595"	"Non-non"
"IL11"	"CASP7"	"11781"	"0.999999027854527"	"Sig-non"
"IL11"	"CAPN1"	"11782"	"0.999999028934776"	"Sig-non"
"IL11"	"CAPN10"	"11783"	"0.999999029003955"	"Sig-non"
"IL11"	"CAPN11"	"11784"	"0.999999033346277"	"Non-non"
"IL11"	"CAPN2"	"11785"	"0.999999036369145"	"Sig-non"
"IL11"	"CAPN3"	"11786"	"0.999999037930443"	"Sig-non"
"IL11"	"CAPN5"	"11787"	"0.999999038591789"	"Sig-non"
"IL11"	"CAPN6"	"11788"	"0.999999039167344"	"Non-non"
"IL11"	"CAPN7"	"11789"	"0.999999040517424"	"Sig-non"
"IL11"	"CAPN9"	"11790"	"0.999999041727362"	"Sig-non"
"IL11"	"CAPNS1"	"11791"	"0.999999041992076"	"Sig-non"
"IL11"	"CASP6"	"11792"	"0.999999043133737"	"Sig-non"
"IL11"	"PARP1"	"11793"	"0.999999044188614"	"Sig-non"
"IL11"	"ACIN1"	"11794"	"0.999999044301556"	"Sig-non"
"IL11"	"DFFA"	"11795"	"0.999999045692915"	"Sig-non"
"IL11"	"DFFB"	"11796"	"0.999999046401457"	"Non-non"
"IL11"	"ROCK1"	"11797"	"0.999999046489546"	"Sig-non"
"IL11"	"GAS2"	"11798"	"0.999999046940767"	"Non-non"
"IL11"	"SPTAN1"	"11799"	"0.999999047185731"	"Sig-non"
"IL11"	"LMNA"	"11800"	"0.999999047845676"	"Sig-non"
"IL12A"	"IL12B"	"11801"	"0.999999047976571"	"Sig-non"
"IL12A"	"IL13"	"11802"	"0.999999050837859"	"Sig-non"
"IL12A"	"IFNG"	"11803"	"0.999999053299247"	"Sig-non"
"IL12A"	"IFNA1"	"11804"	"0.999999057257317"	"Sig-sig"
"IL12A"	"IFNB1"	"11805"	"0.999999060154248"	"Sig-non"
"IL12A"	"HRAS"	"11806"	"0.999999061171494"	"Sig-non"
"IL12A"	"KRAS"	"11807"	"0.999999062365683"	"Sig-sig"
"IL12A"	"MRAS"	"11808"	"0.99999906298607"	"Sig-non"
"IL12A"	"NRAS"	"11809"	"0.999999063580834"	"Sig-sig"
"IL12A"	"RRAS"	"11810"	"0.999999063929237"	"Sig-sig"
"IL12A"	"RRAS2"	"11811"	"0.999999064827163"	"Sig-sig"
"IL12A"	"PLCG1"	"11812"	"0.999999065429963"	"Sig-non"
"IL12A"	"PLCG2"	"11813"	"0.999999065463252"	"Sig-sig"
"IL12A"	"RAF1"	"11814"	"0.999999067243702"	"Sig-non"
"IL12A"	"RPS6KA1"	"11815"	"0.999999067552042"	"Sig-sig"
"IL12A"	"PRKCA"	"11816"	"0.999999067800237"	"Sig-sig"
"IL12A"	"BAD"	"11817"	"0.999999068618483"	"Sig-non"
"IL12A"	"BCL2L1"	"11818"	"0.9999990689358"	"Sig-sig"
"IL12A"	"AIFM1"	"11819"	"0.999999069105796"	"Sig-sig"
"IL12A"	"ENDOG"	"11820"	"0.999999071298287"	"Sig-non"
"IL12A"	"BAK1"	"11821"	"0.999999071883416"	"Sig-sig"
"IL12A"	"DIABLO"	"11822"	"0.999999074258796"	"Sig-sig"
"IL12A"	"CYCS"	"11823"	"0.999999075277887"	"Sig-sig"
"IL12A"	"CASP3"	"11824"	"0.999999075468253"	"Sig-sig"
"IL12A"	"CASP9"	"11825"	"0.999999076394892"	"Sig-non"
"IL12A"	"APAF1"	"11826"	"0.999999079362745"	"Sig-non"
"IL12A"	"CASP7"	"11827"	"0.999999079371723"	"Sig-sig"
"IL12A"	"CAPN1"	"11828"	"0.999999079688527"	"Sig-sig"
"IL12A"	"CAPN10"	"11829"	"0.999999079707078"	"Sig-sig"
"IL12A"	"CAPN11"	"11830"	"0.999999079938792"	"Sig-non"
"IL12A"	"CAPN2"	"11831"	"0.999999079961033"	"Sig-sig"
"IL12A"	"CAPN3"	"11832"	"0.999999080091411"	"Sig-sig"
"IL12A"	"CAPN5"	"11833"	"0.999999080606626"	"Sig-sig"
"IL12A"	"CAPN6"	"11834"	"0.999999081002721"	"Sig-non"
"IL12A"	"CAPN7"	"11835"	"0.999999081934441"	"Sig-sig"
"IL12A"	"CAPN9"	"11836"	"0.999999082724892"	"Sig-sig"
"IL12A"	"CAPNS1"	"11837"	"0.999999084486914"	"Sig-sig"
"IL12A"	"CASP6"	"11838"	"0.999999084745511"	"Sig-sig"
"IL12A"	"PARP1"	"11839"	"0.999999086267084"	"Sig-sig"
"IL12A"	"ACIN1"	"11840"	"0.999999087051387"	"Sig-sig"
"IL12A"	"DFFA"	"11841"	"0.99999908868696"	"Sig-sig"
"IL12A"	"DFFB"	"11842"	"0.999999089495"	"Sig-non"
"IL12A"	"ROCK1"	"11843"	"0.999999093228647"	"Sig-sig"
"IL12A"	"GAS2"	"11844"	"0.999999094009806"	"Sig-non"
"IL12A"	"SPTAN1"	"11845"	"0.999999094040267"	"Sig-sig"
"IL12A"	"LMNA"	"11846"	"0.999999096373931"	"Sig-sig"
"IL12B"	"IL13"	"11847"	"0.999999098148405"	"Non-non"
"IL12B"	"IFNG"	"11848"	"0.999999099179351"	"Non-non"
"IL12B"	"IFNA1"	"11849"	"0.999999099205462"	"Sig-non"
"IL12B"	"IFNB1"	"11850"	"0.999999105901702"	"Non-non"
"IL12B"	"HRAS"	"11851"	"0.999999105992267"	"Non-non"
"IL12B"	"KRAS"	"11852"	"0.999999107100575"	"Sig-non"
"IL12B"	"MRAS"	"11853"	"0.999999107748654"	"Non-non"
"IL12B"	"NRAS"	"11854"	"0.999999109478709"	"Sig-non"
"IL12B"	"RRAS"	"11855"	"0.99999911002382"	"Sig-non"
"IL12B"	"RRAS2"	"11856"	"0.999999110514255"	"Sig-non"
"IL12B"	"PLCG1"	"11857"	"0.99999911199633"	"Non-non"
"IL12B"	"PLCG2"	"11858"	"0.999999112205597"	"Sig-non"
"IL12B"	"RAF1"	"11859"	"0.999999112345553"	"Non-non"
"IL12B"	"RPS6KA1"	"11860"	"0.99999911269109"	"Sig-non"
"IL12B"	"PRKCA"	"11861"	"0.999999112925242"	"Sig-non"
"IL12B"	"BAD"	"11862"	"0.999999113090696"	"Non-non"
"IL12B"	"BCL2L1"	"11863"	"0.999999113344937"	"Sig-non"
"IL12B"	"AIFM1"	"11864"	"0.99999911463105"	"Sig-non"
"IL12B"	"ENDOG"	"11865"	"0.999999118215297"	"Non-non"
"IL12B"	"BAK1"	"11866"	"0.99999911856765"	"Sig-non"
"IL12B"	"DIABLO"	"11867"	"0.999999120549749"	"Sig-non"
"IL12B"	"CYCS"	"11868"	"0.999999120621565"	"Sig-non"
"IL12B"	"CASP3"	"11869"	"0.999999124003249"	"Sig-non"
"IL12B"	"CASP9"	"11870"	"0.999999129302142"	"Non-non"
"IL12B"	"APAF1"	"11871"	"0.999999129810258"	"Non-non"
"IL12B"	"CASP7"	"11872"	"0.999999131702043"	"Sig-non"
"IL12B"	"CAPN1"	"11873"	"0.999999132025965"	"Sig-non"
"IL12B"	"CAPN10"	"11874"	"0.999999132531548"	"Sig-non"
"IL12B"	"CAPN11"	"11875"	"0.999999133374393"	"Non-non"
"IL12B"	"CAPN2"	"11876"	"0.99999913352012"	"Sig-non"
"IL12B"	"CAPN3"	"11877"	"0.999999134448265"	"Sig-non"
"IL12B"	"CAPN5"	"11878"	"0.999999136217334"	"Sig-non"
"IL12B"	"CAPN6"	"11879"	"0.999999136745785"	"Non-non"
"IL12B"	"CAPN7"	"11880"	"0.99999913824074"	"Sig-non"
"IL12B"	"CAPN9"	"11881"	"0.999999138985958"	"Sig-non"
"IL12B"	"CAPNS1"	"11882"	"0.999999139042936"	"Sig-non"
"IL12B"	"CASP6"	"11883"	"0.999999139230731"	"Sig-non"
"IL12B"	"PARP1"	"11884"	"0.999999149850858"	"Sig-non"
"IL12B"	"ACIN1"	"11885"	"0.999999150843409"	"Sig-non"
"IL12B"	"DFFA"	"11886"	"0.999999154883741"	"Sig-non"
"IL12B"	"DFFB"	"11887"	"0.99999915655303"	"Non-non"
"IL12B"	"ROCK1"	"11888"	"0.999999156810821"	"Sig-non"
"IL12B"	"GAS2"	"11889"	"0.999999162006876"	"Non-non"
"IL12B"	"SPTAN1"	"11890"	"0.999999162323694"	"Sig-non"
"IL12B"	"LMNA"	"11891"	"0.999999163910668"	"Sig-non"
"IL13"	"IFNG"	"11892"	"0.999999164426384"	"Non-non"
"IL13"	"IFNA1"	"11893"	"0.999999166391883"	"Sig-non"
"IL13"	"IFNB1"	"11894"	"0.999999167268934"	"Non-non"
"IL13"	"HRAS"	"11895"	"0.999999167567249"	"Non-non"
"IL13"	"KRAS"	"11896"	"0.999999168266173"	"Sig-non"
"IL13"	"MRAS"	"11897"	"0.999999168687401"	"Non-non"
"IL13"	"NRAS"	"11898"	"0.999999168870161"	"Sig-non"
"IL13"	"RRAS"	"11899"	"0.99999917197126"	"Sig-non"
"IL13"	"RRAS2"	"11900"	"0.999999176802965"	"Sig-non"
"IL13"	"PLCG1"	"11901"	"0.999999177653636"	"Non-non"
"IL13"	"PLCG2"	"11902"	"0.999999178862315"	"Sig-non"
"IL13"	"RAF1"	"11903"	"0.999999178875836"	"Non-non"
"IL13"	"RPS6KA1"	"11904"	"0.999999179849712"	"Sig-non"
"IL13"	"PRKCA"	"11905"	"0.999999181198168"	"Sig-non"
"IL13"	"BAD"	"11906"	"0.999999181305525"	"Non-non"
"IL13"	"BCL2L1"	"11907"	"0.999999183803531"	"Sig-non"
"IL13"	"AIFM1"	"11908"	"0.99999918509106"	"Sig-non"
"IL13"	"ENDOG"	"11909"	"0.999999185674822"	"Non-non"
"IL13"	"BAK1"	"11910"	"0.99999918959495"	"Sig-non"
"IL13"	"DIABLO"	"11911"	"0.999999189844246"	"Sig-non"
"IL13"	"CYCS"	"11912"	"0.999999190494616"	"Sig-non"
"IL13"	"CASP3"	"11913"	"0.999999190968747"	"Sig-non"
"IL13"	"CASP9"	"11914"	"0.999999191080042"	"Non-non"
"IL13"	"APAF1"	"11915"	"0.9999991914917"	"Non-non"
"IL13"	"CASP7"	"11916"	"0.999999191888105"	"Sig-non"
"IL13"	"CAPN1"	"11917"	"0.99999919599649"	"Sig-non"
"IL13"	"CAPN10"	"11918"	"0.999999198880227"	"Sig-non"
"IL13"	"CAPN11"	"11919"	"0.999999199854308"	"Non-non"
"IL13"	"CAPN2"	"11920"	"0.999999199897947"	"Sig-non"
"IL13"	"CAPN3"	"11921"	"0.999999200075927"	"Sig-non"
"IL13"	"CAPN5"	"11922"	"0.999999200352762"	"Sig-non"
"IL13"	"CAPN6"	"11923"	"0.999999200980743"	"Non-non"
"IL13"	"CAPN7"	"11924"	"0.9999992020408"	"Sig-non"
"IL13"	"CAPN9"	"11925"	"0.999999203037009"	"Sig-non"
"IL13"	"CAPNS1"	"11926"	"0.99999920307412"	"Sig-non"
